"","alpha_0","beta","gamma","w","a","N_Lin.N","Mean_Lin.Z_mean","Var_Lin.Z_var","N_SD025.N","Mean_SD025.Z_mean","Var_SD025.Z_var","N_SD050.N","Mean_SD050.Z_mean","Var_SD050.Z_var","N_SD075.N","Mean_SD075.Z_mean","Var_SD075.Z_var","N_SD100.N","Mean_SD100.Z_mean","Var_SD100.Z_var","N_SD125.N","Mean_SD125.Z_mean","Var_SD125.Z_var"
"6348",0.584134,93.8078,0.13939,0.233073,2e-05,19367.1062236564,0.593319108187152,0.00045881093878802,19232.0466407742,0.590525804043544,0.000466906742980646,19061.1946412294,0.587762015980767,0.000482918883744206,18900.4113733033,0.585379789124015,0.000515811868976852,18682.7190800711,0.583482772567634,0.000591464996508507,7252.30134840894,0.57878775145174,0.000906698030680752
"6349",1.670694,85.60673,0.248508,0.157641,6.7e-05,19503.6062262395,0.598529015278057,0.000274128722330166,19498.6612457168,0.597829867355754,0.000274592918974129,19492.784193958,0.597176602773669,0.000275402055198484,19488.4413274304,0.596659458186703,0.000276844479884699,19489.7528153113,0.596339609267078,0.000279884341115941,19504.7760828011,0.595981082057731,0.0002898429805012
"6350",1.359987,65.31587,0.322601,0.306566,3e-05,28023.5548476569,0.59788988850505,0.00043613795633241,28009.0796094931,0.596872026254724,0.000436974593280012,27989.3942080744,0.595839579158174,0.000438423407984352,27967.7733431249,0.594864824096153,0.000440916702021206,27952.7715077553,0.59407782417651,0.000445374836740166,27958.0711874126,0.593576088640341,0.000454239713927281
"6351",2.064974,73.81126,0.154125,0.188051,4.7e-05,37036.592384623,0.599667300592988,0.000368824055934917,37036.2461429888,0.599505011421173,0.000368864116836003,37035.8432559728,0.599354709207424,0.000368927141176305,37035.5589853411,0.599235663995043,0.000369022596373443,37035.6910676125,0.599167947909516,0.000369180587597015,37036.705622526,0.599138581350975,0.000369545230979768
"6352",1.928166,136.84622,0.342948,0.071822,6.3e-05,24759.0282974344,0.599810609326688,0.000221331798600775,24758.8867966183,0.599719060481508,0.000221348778853202,24758.806766592,0.599649244479702,0.000221380080832291,24759.0405171546,0.59961692210672,0.000221456231580018,24760.9456220133,0.599527171065339,0.000221948830913739,22865.4021568263,0.597906581131495,0.000230160449307095
"6353",1.170157,30.48996,0.142997,0.034903,7.5e-05,13484.9043217862,0.586322956472574,0.00044864004602597,13418.038449935,0.582048561403994,0.000454088927763371,13331.5647910265,0.577678722509307,0.000462076961453847,13225.8566583531,0.573259710805585,0.000473385240614143,13103.519414956,0.568881162140251,0.000489183829895264,12971.0396766334,0.564698201885292,0.000511231562154439
"6354",1.294258,148.53299,0.273349,0.245514,3.2e-05,27865.0219254743,0.599579279189001,0.000289852731322076,27864.0698665783,0.599375847960066,0.00028995118417991,27863.9095151269,0.599234082851118,0.000290152906871338,27866.9741303806,0.599187441129011,0.000290705694668932,27882.6999553964,0.59883229879418,0.00029391742775851,0.0114234759601934,0.454517315873116,0.00111944253918167
"6355",0.788263,132.92297,0.284227,0.349338,9.1e-05,3602.80220321655,0.580159532381173,0.000172584819983605,3140.30006955822,0.572110019240151,0.00018603826071953,1634.97914959565,0.561793687782637,0.000221350218235277,9.66692317513032,0.53895519211073,0.000325244519334446,3.55680580485901e-10,0.490435969357393,9.65562335309666e-05,2.0411995976322e-52,0.0487448561625826,0.000290086728726681
"6356",2.27044,43.01751,0.192384,0.032852,3.7e-05,56369.9097371675,0.599720676644802,0.000542533432253482,56369.6805047333,0.599582294447673,0.000542557149999497,56369.3749551701,0.599446155285344,0.000542592736356353,56369.0281969947,0.599317534942793,0.00054264269535544,56368.7130564895,0.599205297575273,0.000542710958285548,56368.5467841508,0.599120189034503,0.000542806101826951
"6357",1.678786,89.18112,0.317098,0.319276,2.1e-05,53647.5221436034,0.599839650535659,0.000465836677254899,53647.3567703395,0.599758421309219,0.000465851381022018,53647.1867780087,0.599683176873181,0.000465876142206286,53647.175527886,0.599629156018284,0.000465916983956979,53647.6245400536,0.599608163911744,0.000465996433817555,53649.321219844,0.599581125244734,0.000466252626350889
"6358",2.497304,45.83202,0.334171,0.238563,2e-05,94934.8303341119,0.599947378103238,0.000691767710830465,94934.8165572829,0.599920864629802,0.000691769179711856,94934.7984346041,0.599894607646339,0.000691771387554384,94934.7789351215,0.599869759051544,0.000691774471264783,94934.7645120881,0.599848378248141,0.000691778622668345,94934.7661176416,0.599833010087675,0.000691784302074163
"6359",0.711735,122.97766,0.318514,0.243529,2e-06,190690.113058111,0.599988968152599,0.00112280351042388,190688.79599433,0.599982370696249,0.00112279083476436,190686.271382848,0.599976325594089,0.00112276632504204,190679.415249883,0.599973334814357,0.00112269877615359,190626.547398105,0.599968354175138,0.00112217658865662,188002.690659091,0.599903641481255,0.00109674630992614
"6360",1.15252,137.24932,0.287739,0.272684,2.5e-05,29408.7726139783,0.599388467006293,0.000331001666826006,29406.2442351534,0.599082109925854,0.000331183131138665,29404.8751136073,0.598843557170657,0.000331561442283916,29409.3339084571,0.59875108764603,0.000332458250512631,29417.7795827567,0.59842820024527,0.000334749354496472,0.0674309492678743,0.585134785330939,0.00206554657378254
"6361",0.863771,140.16756,0.159544,0.138016,5.7e-05,11555.4214986166,0.595669985223792,0.000230999340563037,11515.6896513441,0.593818380705628,0.000235478179771786,11483.3824214637,0.592295488592685,0.000245746035053914,11497.2143905828,0.591165001767026,0.000276001355047816,4845.30973142717,0.5845977517384,0.000537788244673372,3.08624471659919e-28,0.0590937616315097,0.000973340258514372
"6362",1.614092,149.18286,0.122741,0.120279,6.9e-05,20682.1556620072,0.59959065458886,0.000214902960445222,20681.7014318484,0.599409081345283,0.000214982049901452,20681.6481623594,0.599295325632634,0.000215130569692956,20683.0557756138,0.599262857690492,0.0002155586131395,20698.2540594839,0.599007857885408,0.000220103431095473,6.60800145017183,0.449580198016194,0.000710752000300378
"6363",1.899096,50.52907,0.101259,0.243028,8.4e-05,18655.4041961522,0.596705186240767,0.000336476095945906,18643.6099387947,0.595250156582485,0.000337698765731496,18628.2421170774,0.593826015030574,0.000339623864805461,18611.0589595314,0.592500753224674,0.000342570235269831,18595.5232433119,0.591377210926796,0.000347132103458651,18586.5179307561,0.590551254248525,0.000354629155503721
"6364",1.675818,38.18781,0.311052,0.34688,9.4e-05,11281.1356390308,0.589061942281664,0.000335213267180898,11223.1413003056,0.585229180267028,0.00033918478358755,11144.821427624,0.581235428968487,0.000345325986444705,11045.1304978324,0.577108935425148,0.00035461818100735,10924.8457741727,0.572914140496871,0.000368713223503752,10787.6898066094,0.568757522931022,0.000390492433262871
"6365",0.731217,134.87228,0.169978,0.100129,9.4e-05,5519.0579842517,0.587638836840559,0.000188095670865651,5348.89642386689,0.582560717174987,0.000203589048059818,5069.27478797176,0.576639015051998,0.000241020250618949,3957.03240731918,0.566556045114065,0.00035577237332135,1.9454715331719e-12,0.557683892940129,0.00141041839645892,2.14697528154634e-30,0.0457702695278043,0.000358547629155092
"6366",1.308371,95.05052,0.350086,0.025559,4e-05,24422.2510615694,0.598908811147816,0.000316007464509224,24417.4748709052,0.5983615771421,0.000316330504286808,24411.673288993,0.597834717151321,0.000316933313491642,24408.0162942394,0.597419242569741,0.000318098522988563,24412.5491419588,0.597177585803735,0.000320805052792728,24434.7134088151,0.59664927688804,0.000330587666339578
"6367",1.666651,136.66136,0.386481,0.280362,5.7e-05,18673.7900049539,0.599250265006876,0.000220361236476398,18671.4691843287,0.598876342316908,0.000220551048949341,18669.5769570307,0.598566871002535,0.000220948700926255,18671.4810877128,0.598403950201046,0.000221970613774329,18682.9568205076,0.597937281742762,0.000226735603733653,8.25939135038947e-05,0.489741049028204,0.0018676384998006
"6368",2.434956,53.55168,0.372074,0.272409,4.5e-05,38710.9166683209,0.599504693207027,0.000418130213142878,38710.1852031383,0.59925822965867,0.000418190696049409,38709.204672055,0.599014117072221,0.000418285757252448,38708.1133653752,0.598785235229051,0.000418428359421572,38707.2196338674,0.598592970590183,0.000418643379292141,38707.010354169,0.598457348427166,0.000418996174214958
"6369",0.961541,85.682,0.23926,0.029362,3e-05,24551.6434118414,0.597727389518889,0.000390411855555644,24533.622748049,0.596643989628359,0.000391631977632265,24511.3380196611,0.595590926088562,0.000393876940773294,24494.1358710026,0.594717221680102,0.000398094347708712,24500.2105180352,0.594174528616037,0.000406955241609725,24555.3208522765,0.593609646165345,0.00043248968745858
"6370",1.876997,104.58456,0.12731,0.249563,8.1e-05,18869.7172558805,0.599060314992519,0.000236460919967363,18867.7590000792,0.598624098609236,0.000236708768377206,18865.9070337598,0.59825956854584,0.000237138899472527,18865.7765479968,0.598043670972211,0.000237946285057945,18869.9486668376,0.597939259665011,0.000240198703223585,18899.9676963089,0.597370129780989,0.000256000334717004
"6371",1.537027,58.61315,0.166999,0.252238,1e-04,11717.9274146621,0.593282259652018,0.000278575457814336,11682.7283343853,0.590595827371487,0.000281900421377011,11636.5047964752,0.587905187735075,0.000287393420900216,11582.9941192455,0.585322213039372,0.000296443789380256,11530.0351083488,0.583002784337454,0.000311882381497558,11486.6486509814,0.58099603620128,0.000340617163624272
"6372",0.552387,36.32488,0.26034,0.134497,9e-06,29087.3284100718,0.58773666950344,0.000897954858772498,28728.320609093,0.583507973886695,0.000901924902848469,28204.6916824521,0.578839413694335,0.000908238892649145,27463.825812064,0.573706971049586,0.000918113496557939,26428.8277278776,0.568162320372571,0.00093346643586289,24937.3968676523,0.562450808352832,0.000957156111313216
"6373",1.934567,93.80986,0.132276,0.134974,8.8e-05,19224.6362535833,0.599076503190162,0.000239817154708946,19222.8655116345,0.598643363718823,0.000240031228761503,19220.994719854,0.598265206174208,0.00024039250918097,19220.1769035979,0.598009556347223,0.000241024706017121,19222.0813916513,0.597887405674579,0.000242473525682907,19232.7483845267,0.597617336543463,0.000248872742673991
"6374",1.377164,141.43257,0.199767,0.27012,4e-05,25429.8712504126,0.599481505188402,0.000277160665354917,25428.8124082346,0.599239965160789,0.000277299069501448,25428.5488357921,0.599072149923167,0.000277567155824044,25431.4777724199,0.599020618001857,0.000278262097878226,25453.1963974977,0.598786404884684,0.000283164272556398,0.361926828077651,0.494600781513247,0.00300722530703021
"6375",1.997853,44.86167,0.307446,0.365986,7.1e-05,18607.7654319018,0.595933007816635,0.00036099069957905,18588.9188659579,0.594148546644761,0.000362434163029429,18563.2433521173,0.592341940598928,0.00036472500635571,18531.8599171754,0.590558210804329,0.000368274964098958,18497.868280233,0.588878469272437,0.000373828384841253,18466.7793803754,0.587400744669887,0.000382871796447128
"6376",1.123058,50.90052,0.324707,0.038882,6.5e-05,12080.4702445675,0.590420299832699,0.000334723743453946,12003.1541684947,0.58682684315397,0.00033911080448494,11895.3992058278,0.583018726178483,0.000346329230846355,11754.5314720149,0.579023790138688,0.000358126778231967,11581.7051196204,0.574930644611648,0.000377743951002847,11385.3687369961,0.570912922822445,0.000411489599368913
"6377",2.061942,131.41446,0.309777,0.15728,3e-05,54959.9028347222,0.599986545206015,0.000333841328800402,54959.9021776187,0.599980083521889,0.000333841511850929,54959.9027405903,0.599975368763464,0.000333841808190359,54959.9077790668,0.599973891961413,0.000333842388608359,54959.9354115228,0.599970997328262,0.000333845283173108,54960.5743953382,0.59991863779037,0.000333914615602306
"6378",0.512419,56.19983,0.205816,0.361856,1.2e-05,17727.8358630303,0.584232033808744,0.000640412965114725,17186.0556196161,0.579175327557325,0.000648065142175344,16341.5533694442,0.573408884732197,0.000661725110633106,14974.7498087155,0.567045615654786,0.000686260917190626,12347.7413641276,0.560463872881549,0.000733299422867543,6536.18045286827,0.553764445270554,0.000842107054809336
"6379",1.761722,44.53104,0.36144,0.126162,9.5e-05,13591.9555900777,0.593903269576964,0.000308009109881879,13562.1856934531,0.59139889721571,0.000310138499018554,13521.4449771389,0.588829259161899,0.000313522366873958,13470.2896474965,0.586234797468826,0.000318805174004481,13411.3659554882,0.583694957541791,0.000327144214554627,13350.1013348413,0.581315034100729,0.000340761631983887
"6380",1.272089,85.84523,0.23292,0.122629,4.3e-05,22852.5570476791,0.598264128503659,0.000336166080472271,22843.9355947819,0.597438271563882,0.000336892860147669,22833.6802628456,0.596658126926979,0.000338185430671097,22826.4509449608,0.596036976600837,0.000340532665282274,22830.5741469321,0.59566766440574,0.000345468770009711,22861.9421811189,0.595277249387113,0.000361035807141264
"6381",1.029945,141.71845,0.124543,0.291986,3e-05,25989.1996048664,0.599051866220331,0.000326022327391502,25985.8184822234,0.598625363819326,0.000326505396565624,25985.6508456032,0.598344247695802,0.000327461742823891,25997.1012508007,0.598285088942733,0.000329947559389735,26075.9691584432,0.597933877867925,0.000346924372410866,9.91771445081667,0.450462776200103,0.00106629856572417
"6382",1.764901,72.92953,0.322075,0.140206,5.2e-05,25756.4718115389,0.59896124409188,0.000330094205371925,25753.4599228012,0.598452603118269,0.000330339387350639,25749.6077122259,0.597958235727974,0.000330752724779849,25745.9895920914,0.597527258915843,0.000331443523502517,25744.7385267207,0.59722051434521,0.000332698788056004,25749.053873963,0.597020262864523,0.000335635565423648
"6383",2.464254,148.54037,0.250108,0.1011,6.3e-05,34058.7499893,0.599976323825335,0.00022233462386818,34058.7481534219,0.59996549524115,0.000222335032693705,34058.748698446,0.599958527737242,0.000222335704601993,34058.7583991841,0.59995639788961,0.000222337431218388,34058.8626314422,0.599941079092503,0.000222355566461935,34092.9789083838,0.599503296944668,0.000227980691173686
"6384",2.33098,112.36355,0.156027,0.305923,3.4e-05,54744.4301935015,0.599977865254447,0.000354349286850806,54744.4284733714,0.59996735886394,0.000354349713048558,54744.4282294483,0.599959168968149,0.000354350361887818,54744.4336125382,0.599955670346658,0.000354351402605936,54744.4566824961,0.59995507394563,0.000354354478448047,54744.6721780017,0.599939200245869,0.000354384545581155
"6385",2.439876,140.72574,0.346014,0.201881,1.6e-05,121983.063826025,0.599999938403337,0.000447782239473504,121983.06382619,0.599999909837695,0.000447782239485158,121983.063826535,0.59999989158568,0.000447782239502932,121983.063827431,0.599999890032067,0.000447782239537954,121983.063832571,0.599999874568345,0.000447782239740875,121983.063808396,0.599999487349613,0.000447782239110205
"6386",2.451152,120.27535,0.359869,0.333837,5e-05,34212.0766159769,0.59991795977122,0.000266256796712637,34212.0464794035,0.599877811387367,0.000266260526200611,34212.0258490439,0.599845258816262,0.000266266836743877,34212.0614022316,0.599829004863155,0.000266278969674485,34212.2917715448,0.599814762480778,0.000266325295863798,34215.5526709843,0.599647758826221,0.000267000775265648
"6387",0.783052,126.11679,0.378088,0.369802,2.9e-05,8803.41029402484,0.589739710869215,0.000240628185116758,8223.77302097923,0.584875121362058,0.000238646913950674,5776.41105640987,0.579763944831809,0.000231609461623926,130.70806652719,0.577007313239971,0.000305431421029184,4.2946200823755e-40,0.291858017587337,0.000146952769090546,1.28328695547727e-70,0.0428923645875589,9.45704890576483e-05
"6388",1.37276,147.56465,0.151305,0.229792,4e-06,301972.618490797,0.599999995891773,0.000924952711397959,301972.618490833,0.599999994043995,0.000924952711398412,301972.618490916,0.599999993139871,0.000924952711399432,301972.618491107,0.599999993523411,0.000924952711401727,301972.618491495,0.599999993121966,0.000924952711406367,301972.61832284,0.599999973520115,0.000924952709387026
"6389",1.140636,66.40313,0.15209,0.131417,3.9e-05,23854.0813977445,0.597043968341729,0.000414205765866557,23835.8675284629,0.59570907551202,0.000415837991644502,23812.9053676555,0.594414184837658,0.00041857234170368,23790.5402316387,0.593268838180063,0.000423114811694998,23779.0893024985,0.59241943446671,0.000431037990319523,23792.3591185726,0.591895347568634,0.000447100471442567
"6390",1.458743,53.74818,0.282334,0.154395,3.9e-05,27651.035151563,0.597729979664143,0.000440563051559382,27639.452912553,0.596663987036949,0.000441399053357924,27623.7973304226,0.595593612995053,0.000442761738271349,27605.7370097818,0.594567158825459,0.000444932583019238,27589.3554046454,0.593669339774534,0.000448455500162504,27581.4792685714,0.592988534422445,0.000454584269714987
"6391",2.078463,140.41921,0.158231,0.359881,7.1e-05,22077.6241376826,0.599691592384954,0.000216684303182799,22077.3479878997,0.59955141591168,0.000216728101430005,22077.2548450356,0.599456461966297,0.000216807045010223,22077.8667671387,0.599425446134367,0.000217006352195019,22082.9476116671,0.599300299363872,0.000218519503627063,4523.50793001709,0.594946586362467,0.000529354944260973
"6392",0.833393,34.21191,0.129138,0.186931,3.3e-05,18983.2101850242,0.586713849787102,0.00062375580669367,18870.371276666,0.582458407385388,0.000631789931657918,18722.3517366946,0.578067559406739,0.000643862077654711,18538.9215430703,0.573588557816548,0.000661460702324877,18324.042709131,0.569118172100783,0.000686919796481559,18088.9939547566,0.564824934557897,0.000723963702350577
"6393",0.540843,102.05342,0.224091,0.027379,8e-05,3322.2683773333,0.57147892675239,0.000229359447534058,2823.04540685908,0.562541848584885,0.000239111684920786,1888.70501229981,0.551868873005579,0.000265722447897365,10.8912794618728,0.506766961260142,0.000142317300593227,1.51328052032885e-39,0.089650016802688,0.000546260258845669,2.60226765246982e-40,0.0487633654486522,0.00027318815327942
"6394",1.944953,43.33094,0.33501,0.041007,5e-06,336042.990812554,0.599999604690338,0.00142945848299338,336042.990814516,0.599999403843412,0.00142945848332412,336042.99081798,0.599999203648566,0.00142945848381904,336042.99082395,0.599999013015087,0.00142945848450052,336042.990834204,0.599998849152723,0.00142945848538571,336042.990851817,0.599998735779184,0.00142945848650565
"6395",1.274501,85.02717,0.120699,0.004137,1.6e-05,75918.7042020574,0.599916871220455,0.000592587824718033,75918.671265102,0.599876104738802,0.00059259382838767,75918.6488924768,0.599839951970828,0.000592603215189494,75918.6849714387,0.599815774520529,0.000592617215181534,75918.8677069767,0.599809278255825,0.000592641599190438,75919.4750795206,0.599808722651314,0.000592713410867134
"6396",2.118828,128.95858,0.15305,0.011955,5.5e-05,36749.7710920265,0.599956992734197,0.000260254648042071,36749.7648686291,0.599937029862987,0.000260255904929466,36749.7635349506,0.599922736712266,0.000260257894098864,36749.7809387614,0.599917906479684,0.000260261792987699,36749.8842247464,0.599910356432746,0.000260281303960475,36753.4297337978,0.599791944964776,0.000260940672058562
"6397",0.626561,119.6738,0.243845,0.135943,9.1e-05,3252.3020529119,0.575555445510694,0.000195073307374256,2745.44485960728,0.566478976716131,0.000207770459977049,1552.37668324928,0.555196753694566,0.000240305532310687,6.2011111206647e-23,0.328509606868437,0.000452665965090578,9.57220311640755e-44,0.0887945151424409,0.000521512253431171,1.60445539527212e-44,0.0452634810226091,0.000239002037410877
"6398",1.675787,37.11094,0.115663,0.211849,6.2e-05,22316.4215951649,0.595400858261208,0.000453288926390046,22296.5262771121,0.59345539024013,0.000455177747866146,22270.0255011156,0.591512831268005,0.000458048040064886,22238.1565846519,0.589616212492165,0.000462254113037653,22203.7290643615,0.587839437024222,0.000468371236449928,22171.6396224818,0.586284205216252,0.000477386135526666
"6399",1.987736,65.72291,0.135833,0.002747,6.5e-05,29109.9450975359,0.59934952825354,0.000334145336708087,29108.9824715692,0.599035436941991,0.000334251641130562,29107.7933514108,0.598738865443312,0.000334418813968136,29106.7109749822,0.59848821699259,0.0003346719034399,29106.3163319182,0.598318130500404,0.000335074541444789,29107.3482594523,0.598230844806428,0.0003358653257761
"6400",1.315281,83.62362,0.127089,0.207873,7.8e-05,13562.3977502553,0.595841979185515,0.0002664591008551,13539.2215383019,0.594056919847042,0.000268956324689704,13511.6517909048,0.592381606171531,0.000273391219693957,13488.5413622499,0.591006067554833,0.000281511586091707,13483.0763573279,0.590032511851272,0.000298516393069204,13506.7704177161,0.588719607502704,0.000350100068149068
"6401",0.514759,70.13968,0.281844,0.146883,6.9e-05,249.096383352763,0.538230282254482,0.000277712687455733,7.33611894799976,0.52732856038982,0.000260336346612591,0.00398092298572899,0.512594387573467,0.000157819157021052,1.29568426083e-47,0.142708251791494,0.000870314556859531,2.98123199941362e-49,0.0792823274532059,0.000308959482893704,5.87120222162423e-50,0.0503566321377102,0.000170629853145848
"6402",0.70078,133.71592,0.145732,0.039399,3e-05,18908.6819142131,0.597167912869347,0.00032341606453499,18880.628581307,0.595904596584276,0.000326173536024037,18862.5650993137,0.59491576171558,0.000332114631833272,18895.526855951,0.59443566553552,0.000347325848451515,18875.1379698502,0.593104521618926,0.000422968432344882,1.55169283497605e-17,0.237913075901208,0.000416924249858642
"6403",0.588243,134.91706,0.108479,0.035609,5.4e-05,8860.60778050147,0.590839469359308,0.000251642323706068,8729.64858079741,0.587191390148738,0.000266083711529555,8565.93912526806,0.583600632614606,0.000299868702660962,8227.84107601606,0.579123601364245,0.000399627571895643,2827.22786261126,0.599495964918002,0.000173974260495242,1.82001754331221e-18,0.0444646665862942,0.000535066833854751
"6404",0.613472,125.98397,0.356374,0.084608,2.6e-05,8821.94175180777,0.588457825807025,0.000250303989653759,8027.6052571104,0.583319975802274,0.000246201992509252,4224.97151044621,0.577854535349536,0.000240601283933074,1.66230340342683e-64,0.100153193673245,0.000269669944742305,2.433482932199e-68,0.057610607007372,8.76545051144986e-05,1.20697924791599e-70,0.0362176813347654,8.29791324380683e-05
"6405",1.221232,32.92681,0.117046,0.236633,9.3e-05,10154.9879241495,0.582342013144963,0.000395172881287071,10075.8704781667,0.577390898885688,0.000401682075760458,9974.45673105064,0.572271859487744,0.000411384482788355,9850.60824170897,0.567039173344498,0.000425305114442867,9706.54221382533,0.561795014264383,0.000445067650376806,9548.01106669567,0.556699846189687,0.000473350504131867
"6406",1.868336,99.39514,0.378805,0.093225,1.8e-05,81813.835551299,0.59998941584117,0.000482652455064144,81813.8349571488,0.599984059773589,0.000482652573199371,81813.8348088119,0.599979310777347,0.000482652764056115,81813.8366793015,0.599976403239768,0.000482653063318935,81813.8440799946,0.599975650374622,0.000482653695805446,81813.8761259518,0.599971672938029,0.000482656496554556
"6407",0.834895,57.22726,0.111336,0.002802,3.6e-05,20621.9288208543,0.593876737520947,0.000469766628169174,20569.0520690346,0.591392043391135,0.000474391572535618,20500.5067387061,0.588919219024252,0.000481966567673817,20423.9101993379,0.586579467538925,0.00049424614350033,20355.7040094678,0.584563738752797,0.00051457696271359,20320.4273958984,0.583044171251093,0.000550333908386814
"6408",2.462608,57.33548,0.156129,0.215124,4.7e-05,43838.8254264669,0.599726556147785,0.000420293939009326,43838.6074877771,0.599592017630453,0.000420318318037422,43838.3315589647,0.599462986545758,0.000420355496338296,43838.0614282641,0.59934920979531,0.000420408877370362,43837.9166741411,0.59926457252469,0.000420485833041183,43838.0620266835,0.599217981049648,0.000420611521278212
"6409",1.415079,65.06983,0.273434,0.018629,9.9e-05,11573.8744594742,0.594360212266858,0.000254652255466547,11542.5173434543,0.591994855689122,0.000257219972215653,11500.601518941,0.589605439752493,0.000261609428129704,11451.6743187579,0.587296953664767,0.000269172454083026,11403.4590882992,0.585205403508068,0.000282902664416334,11364.0023121314,0.583300823739999,0.000311002450896519
"6410",2.235337,36.10749,0.32762,0.149431,4.3e-05,40807.9355609879,0.598942634305986,0.000526003563048274,40805.6027309171,0.598429531855679,0.000526191926010835,40802.39352023,0.597915156109084,0.000526478062950345,40798.4581074545,0.597409716878297,0.000526890095920864,40794.1723712659,0.596932709072901,0.000527472500233585,40790.2361961814,0.596512289685819,0.000528302969558966
"6411",1.647613,83.4948,0.205048,0.09037,1.1e-05,131656.702299185,0.599995216524782,0.000710760596088054,131656.702323125,0.599992839891689,0.000710760631909117,131656.702515153,0.599990705265098,0.000710760686586113,131656.703173544,0.599989254510213,0.000710760763675945,131656.704931311,0.599988872871165,0.000710760885795182,131656.710076674,0.599988955285999,0.000710761211534857
"6412",2.3342,77.7749,0.279361,0.324352,1.5e-05,115667.445311333,0.599995385402964,0.000622101301179341,115667.445252058,0.599993082901167,0.000622101327388212,115667.445254599,0.599990961998701,0.000622101367005342,115667.445489627,0.599989380976153,0.000622101421910135,115667.446298103,0.599988721592826,0.000622101503074632,115667.448613265,0.599988699694256,0.000622101687914333
"6413",1.848143,147.09234,0.370892,0.138093,7.3e-05,18888.6183388815,0.599602684967547,0.000194315487676829,18888.0414279556,0.599410380610699,0.000194377862649694,18887.7116128257,0.59926560387293,0.000194504509166565,18888.6829676038,0.599192690519687,0.000194871853539946,18898.0255222483,0.598824521470042,0.00019801994625293,7.98207872001214e-37,0.245068670875783,0.000364717983587208
"6414",1.3307,62.97535,0.306812,0.114091,5e-05,19245.3546858228,0.596526189932603,0.00035206478688436,19222.5691989836,0.594943874098175,0.00035360644270728,19191.6182847303,0.593338818009295,0.000356243886677446,19155.8992353702,0.591793723774796,0.000360753753652902,19124.0655722653,0.590445086161817,0.000368811839224133,19110.0085861717,0.589388486263689,0.000384817566801475
"6415",2.458547,126.51753,0.122826,0.292368,8.5e-05,23476.3779931791,0.599802210237532,0.00021208187091967,23476.2704389901,0.599711116663541,0.00021209879487613,23476.2072426643,0.599644509689637,0.000212127055588382,23476.3361620616,0.599618222995891,0.000212185499751856,23477.1938941853,0.599581643964021,0.000212466111225487,23503.3611453734,0.599087528498712,0.000220755642808325
"6416",1.73008,41.32884,0.122514,0.255857,9.7e-05,14217.3276584147,0.592964614591187,0.000343782427789048,14186.8678854323,0.590216259466825,0.000346720663374193,14146.6093306265,0.587453372326901,0.000351250355315022,14098.1332758748,0.584738980393944,0.000358059687646119,14045.2819533391,0.582180129911153,0.000368312791705803,13994.7350042419,0.579917975234425,0.000384100688093944
"6417",1.386695,69.25406,0.124385,0.167132,5.2e-05,22320.2266027295,0.597671511417828,0.000359309214080888,22309.9269965829,0.596608535805443,0.000360361853290138,22297.2969388154,0.595599049593332,0.000362107337999033,22285.890458924,0.59474276999013,0.000364973285630024,22281.9663973356,0.594157441051459,0.000369988705248388,22293.4430085786,0.593822230419072,0.000380703204004578
"6418",2.322789,77.72137,0.272649,0.16064,6.2e-05,30429.6205126983,0.599657163844311,0.000304668245638796,30429.2696294217,0.599488420171491,0.000304704421854707,30428.8503485399,0.599330737958232,0.000304762624420916,30428.5324558972,0.599204307191928,0.000304854137989343,30428.6080722301,0.599127947651388,0.000305016763582928,30429.5708692069,0.599075977527026,0.000305443439804002
